ara motokā,driveway,Home & Garden,More_House,2631
pātaka kai,pantry,Home & Garden,More_House,2632
patio,patio,Home & Garden,More_House,2633
mahaurangi,balcony,Home & Garden,More_House,2634
tuanui,roof,Home & Garden,More_House,2635
tumera,chimney,Home & Garden,More_House,2636
pere tatau,doorbell,Home & Garden,More_House,2638
arawhata,stairwell,Home & Garden,More_House,2639
manga,drainage,Home & Garden,More_House,2640
kaupae tatau,doorstep,Home & Garden,More_House,2642
māripi,peeler,Home & Garden,More_Kitchen,1012
pereti,plate,Home & Garden,More_Kitchen,1013
kōhua,pot,Home & Garden,More_Kitchen,1014
tīni,tin,Home & Garden,More_Kitchen,1015
puoto,sink,Home & Garden,More_Kitchen,1016
tō,stove,Home & Garden,More_Kitchen,1017
tī pune,teaspoon,Home & Garden,More_Kitchen,2883
pune nui,tablespoon,Home & Garden,More_Kitchen,2884
kapu ine,measuring cup,Home & Garden,More_Kitchen,2885
pouaka tio,freezer,Home & Garden,More_Kitchen,2886
kōwiri,screw,Home & Garden,More_Tools,1029
huriwiri,screwdriver,Home & Garden,More_Tools,1030
hāpara,shovel,Home & Garden,More_Tools,1031
kāheru,spade,Home & Garden,More_Tools,1032
tēpa,tape,Home & Garden,More_Tools,1033
ketepahara,toolbox,Home & Garden,More_Tools,1034
tēpa ine,tape measure,Home & Garden,More_Tools,3095
wāwāhi,wrench,Home & Garden,More_Tools,3096
wāwāhi kapu,socket wrench,Home & Garden,More_Tools,3097
kutikuti wāia,wire cutters,Home & Garden,More_Tools,3098
pere tatau,doorbell,Home & Garden,More_Household_Items,3599
puri kānara,candle holder,Home & Garden,More_Household_Items,3600
whakarākeitanga pakitara,wall decor,Home & Garden,More_Household_Items,3601
whata pakitara,wall shelf,Home & Garden,More_Household_Items,3602
pou ārai,curtain rod,Home & Garden,More_Household_Items,3603
mīhini parai,fryer,Home & Garden,More_Household_Items,3604
taora pepa,paper towel,Home & Garden,More_Household_Items,3605
puri napikena,napkin holder,Home & Garden,More_Household_Items,3606
pahikete kākahu,laundry basket,Home & Garden,More_Household_Items,3607
otaota,herbs,Home & Garden,Gardening,938
pakiaka,root,Home & Garden,Gardening,943
kākano,seed,Home & Garden,Gardening,944
whenua,soil,Home & Garden,Gardening,945
paraute,sprout,Home & Garden,Gardening,946
whāoka māra,pitchfork,Home & Garden,Gardening,1740
pounamu wai,watering pot,Home & Garden,Gardening,1747
huripara,wheelbarrow,Home & Garden,Gardening,1748
tipu,seedlings,Home & Garden,Gardening,3744
hōtēra,hotel,City & Shops,Hotel,141
wāhi noho,accommodation,City & Shops,Hotel,143
kāri rūma,key card,City & Shops,Hotel,144
ratonga rūma,room service,City & Shops,Hotel,145
pouaka haumaru,the safe,City & Shops,Hotel,146
hīrere,shower,City & Shops,Hotel,147
rūma,room,City & Shops,Hotel,148
mihini pupuhi hau,air conditioner,City & Shops,Hotel,149
manuhiri,guest,City & Shops,Hotel,151
kī,key,City & Shops,Hotel,152
ararewa,elevator,City & Shops,Hotel,153
wāhi whakatau manuhiri,reception,City & Shops,Hotel,154
moni,banknote,City & Shops,Shopping,202
kapa,coin,City & Shops,Shopping,203
kūpane,coupon,City & Shops,Shopping,204
kāri moni,credit card,City & Shops,Shopping,205
pūnaha moni,currency,City & Shops,Shopping,206
kaihoko,customer,City & Shops,Shopping,207
pahikete kai,shopping basket,City & Shops,Shopping,208
kaitiaki moni,cashier,City & Shops,Shopping,209
wareti,wallet,City & Shops,Shopping,210
tāra,dollar,City & Shops,Shopping,211
euro,euro,City & Shops,Shopping,212
toa,shop,City & Shops,Shopping,214
moni,money,City & Shops,Shopping,215
hokohoko ā ipurangi,online shopping,City & Shops,Shopping,3738
pēke,bank,City & Shops,City,241
taunga pahi,bus stop,City & Shops,City,244
pāka,park,City & Shops,City,251
whare karakia,cathedral,City & Shops,City,255
whare karakia,church,City & Shops,City,301
wharepukapuka,library,City & Shops,City,303
whare tongarewa,museum,City & Shops,City,305
whare tapere,theater,City & Shops,City,307
poutāpeta,post office,City & Shops,City,309
hohipera,hospital,City & Shops,City,310
whare pirihimana,police station,City & Shops,City,312
kura,school,City & Shops,City,314
kaiwhakapoko ahi,fire station,City & Shops,City,837
whare hanga,factory,City & Shops,Buildings,304
whare teitei,skyscraper,City & Shops,Buildings,306
whare hoko kai,cafe,City & Shops,Buildings,308
kēmehi,pharmacy,City & Shops,Buildings,311
pāka whakangahau,theme park,City & Shops,Buildings,313
whare whakapakari tinana,gym,City & Shops,Buildings,838
wharepuni,hostel,City & Shops,Buildings,839
whare herehere,prison,City & Shops,Buildings,842
hōro tāone,town hall,City & Shops,Buildings,845
whare whakamīharo,palace,City & Shops,Buildings,1080
mīhini pupuhi hau,windmill,City & Shops,Buildings,1085
whare hui,convention center,City & Shops,Buildings,2902
whare tapere,amphitheater,City & Shops,Buildings,2910
hōro,city hall,City & Shops,Buildings,2911
muri,behind,City & Shops,Navigation,644
waenganui,between,City & Shops,Navigation,645
waenganui,center,City & Shops,Navigation,646
kokona,corner,City & Shops,Navigation,647
aronga,direction,City & Shops,Navigation,648
tawhiti,distance,City & Shops,Navigation,649
konei,here,City & Shops,Navigation,650
mauī,left,City & Shops,Navigation,654
aronga kē,opposite,City & Shops,Navigation,655
matau,right,City & Shops,Navigation,656
rori,road,City & Shops,Navigation,657
tōtika,straight ahead,City & Shops,Navigation,658
kora,there,City & Shops,Navigation,660
mihini tuku moni,ATM machine,City & Shops,More_City,201
piriti,bridge,City & Shops,More_City,243
pā hirahira,castle,City & Shops,More_City,245
urupā,cemetery,City & Shops,More_City,246
pō kanikani,disco,City & Shops,More_City,247
ara hīkoi,crosswalk,City & Shops,More_City,248
ara rīpeka,crossroad,City & Shops,More_City,249
horoi kākahu,laundry,City & Shops,More_City,250
rama whakahaere motokā,traffic light,City & Shops,More_City,252
taunga tereina,train station,City & Shops,More_City,253
puna torotī,fountain,City & Shops,More_City,254
wāhi whakakī hinu,gas station,City & Shops,More_City,302
mākete kaipāmu,farmer's market,City & Shops,More_City,3728
mākete whirī,flea market,City & Shops,More_City,3737
kaikuti makawe,barber,City & Shops,Shops,866
whare whakaātaahua,beauty salon,City & Shops,Shops,867
toa paika,bike shop,City & Shops,Shops,868
toa pukapuka,book shop,City & Shops,Shops,869
kai hukahuka,confectionery,City & Shops,Shops,870
kaiwhakarauika,fishmonger,City & Shops,Shops,872
whare putiputi,florist,City & Shops,Shops,873
whare huawhenua,greengrocery,City & Shops,Shops,874
whare kuti makawe,hairdresser,City & Shops,Shops,875
rei,jewelry,City & Shops,Shops,877
kaihanga kī,key smith,City & Shops,Shops,878
kaiwhakatika mōhiti,optician,City & Shops,Shops,879
kaiwhakatika kākahu,tailor,City & Shops,Shops,880
wāhi noho,address,City & Shops,Post_Office,899
mēra,airmail,City & Shops,Post_Office,900
kōpaki,envelope,City & Shops,Post_Office,902
reta,letter,City & Shops,Post_Office,903
pouaka mēra,mailbox,City & Shops,Post_Office,905
kāri,postcard,City & Shops,Post_Office,907
mēra whaimana,priority mail,City & Shops,Post_Office,909
mēra whakahoki,returned mail,City & Shops,Post_Office,910
hīri,seal,City & Shops,Post_Office,911
kaitono,sender,City & Shops,Post_Office,912
tohu,signature,City & Shops,Post_Office,913
hīri,stamp,City & Shops,Post_Office,914
taumaha,weight,City & Shops,Post_Office,915
toto,blood,City & Shops,Hospital,1426
turupou,crutch,City & Shops,Hospital,1427
whakamātautau,examination,City & Shops,Hospital,1428
patoto manawa,heartbeat,City & Shops,Hospital,1429
tāpiri,infusion,City & Shops,Hospital,1432
pire hauora,medical bill,City & Shops,Hospital,1433
hītori hauora,medical record,City & Shops,Hospital,1434
tūroro,patient,City & Shops,Hospital,1435
wāhi tūroro,patient admission,City & Shops,Hospital,1436
patoto manawa,pulse,City & Shops,Hospital,1437
pūwero,syringe,City & Shops,Hospital,1438
pūoko whakaroto,stethoscope,City & Shops,Hospital,1439
kauamo,stretcher,City & Shops,Hospital,1440
rata kokoti,surgeon,City & Shops,Hospital,1441
whakaata roto,x-ray,City & Shops,Hospital,1442
ka mare ahau,I cough,City & Shops,Hospital,1430
ka tatari ahau,I wait,City & Shops,Hospital,1431
wharerama,lighthouse,City & Shops,More_Buildings,1077
pourewa wai,water tower,City & Shops,More_Buildings,2897
wharau hoko,kiosk,City & Shops,More_Buildings,2898
pourewa,tower,City & Shops,More_Buildings,2899
toenga,ruins,City & Shops,More_Buildings,2900
mira,mill,City & Shops,More_Buildings,2901
whare pia,brewery,City & Shops,More_Buildings,2903
whare kauranga,bathhouse,City & Shops,More_Buildings,2904
mōtēra,motel,City & Shops,More_Buildings,2905
temepara,pagoda,City & Shops,More_Buildings,2906
taunga pahi,bus station,City & Shops,More_Buildings,2907
whare wānanga,campus,City & Shops,More_Buildings,2908
tīpī,tepee,City & Shops,More_Buildings,2909
whare waina,winery,City & Shops,More_Buildings,2912
tohu rori,traffic sign,City & Shops,Signs,606
huarahi tereina,rail crossing,City & Shops,Signs,1281
wātaka,timetable,City & Shops,Signs,2609
papa kōrero,information board,City & Shops,Signs,2620
huarahi rarowhenua,underground crossing,City & Shops,Signs,2622
rori paripari,steep road,City & Shops,Signs,3257
rawa mōrearea,hazardous materials,City & Shops,Signs,3258
tohu tūnga,stop sign,City & Shops,Signs,3259
kaua e kuhu noa ki roto,no trespassing,City & Shops,Signs,3260
koiora mōrearea,biohazard,City & Shops,Signs,3261
kaua e kuhu ki roto,do not enter,City & Shops,Signs,3262
wākena,shopping cart,City & Shops,Supermarket,3725
tohu utu,barcode,City & Shops,Supermarket,3726
mīhini moni,cash register,City & Shops,Supermarket,3727
kai totoka,frozen food,City & Shops,Supermarket,3729
tātua kawe pēke,conveyor belt,City & Shops,Supermarket,3730
mīhini mātai tohu utu,barcode scanner,City & Shops,Supermarket,3731
pēke hokohoko,shopping bag,City & Shops,Supermarket,3732
rārangi hokohoko,shopping list,City & Shops,Supermarket,3733
rā aukati,expiration date,City & Shops,Supermarket,3734
kāri pūmau,loyalty card,City & Shops,Supermarket,3735
kuhukuhu,self-service,City & Shops,Supermarket,3736
matapihi whakaatu,display window,City & Shops,Supermarket,3739
tohu utu,price tag,City & Shops,Supermarket,3740
papa pātuhi,keyboard,Business & Tech,.com,347
rorohiko,laptop,Business & Tech,.com,348
kiore,mouse,Business & Tech,.com,349
tūhononga,network,Business & Tech,.com,350
kupu huna,password,Business & Tech,.com,351
puru hiko,plug,Business & Tech,.com,352
pūreretā,printer,Business & Tech,.com,353
mata,screen,Business & Tech,.com,354
rākau hopu,USB stick,Business & Tech,.com,355
kaiwhakataetae,athlete,Business & Tech,Jobs,521
kaitunu,cook,Business & Tech,Jobs,522
kairīpoata,journalist,Business & Tech,Jobs,523
rōia,lawyer,Business & Tech,Jobs,524
tākuta,doctor,Business & Tech,Jobs,525
kaiwhakatika motokā,mechanic,Business & Tech,Jobs,526
pirihi,priest,Business & Tech,Jobs,527
kaipūtaiao,scientist,Business & Tech,Jobs,528
hēkeretari,secretary,Business & Tech,Jobs,529
kaiako,teacher,Business & Tech,Jobs,530
kaimahi,office worker,Business & Tech,Jobs,531
pepa tāpiri,attachment,Business & Tech,Computers,627
taura,cable,Business & Tech,Computers,628
pūhihiko,charger,Business & Tech,Computers,629
raumamao,controller,Business & Tech,Computers,630
tikiake,download,Business & Tech,Computers,631
purutaringa,earphones,Business & Tech,Computers,632
ipurangi,internet,Business & Tech,Computers,635
urunga,socket,Business & Tech,Computers,639
rorohiko,tablet,Business & Tech,Computers,640
tikiake,upload,Business & Tech,Computers,641
pae tukutuku,website,Business & Tech,Computers,642
ahokore,Wi-Fi,Business & Tech,Computers,643
kaiwhakatangi puoro,musician,Business & Tech,More_Jobs,532
kaiwaihanga,programmer,Business & Tech,More_Jobs,533
tauira,student,Business & Tech,More_Jobs,534
weita,waiter,Business & Tech,More_Jobs,535
ringa kaute,accountant,Business & Tech,More_Jobs,967
kaiwaihanga,architect,Business & Tech,More_Jobs,968
kaihanga,blacksmith,Business & Tech,More_Jobs,969
kaiwhakatika motokā,car mechanic,Business & Tech,More_Jobs,970
kaiwhakairo,carpenter,Business & Tech,More_Jobs,971
kēmihi,chemist,Business & Tech,More_Jobs,972
kaiwhakapoko ahi,firefighter,Business & Tech,More_Jobs,973
wāhi āwhina kaihoko,customer support,Business & Tech,Business,1307
kaimahi,employees,Business & Tech,Business,1308
ngira tuitui,entrepreneur,Business & Tech,Business,1309
kaiwhakahaere,manager,Business & Tech,Business,1312
hui,meeting,Business & Tech,Business,1313
rōpū whakahaere,organization,Business & Tech,Business,1314
hua,profit,Business & Tech,Business,1316
hāpaitanga,promotion,Business & Tech,Business,1317
whakarewa,raise,Business & Tech,Business,1318
utu,salary,Business & Tech,Business,1319
mahi i te pō,night shift,Business & Tech,Business,3884
whare pāmu,barn,Business & Tech,Agriculture,1579
taraka pāmu,combine,Business & Tech,Agriculture,1580
pāmu,farm,Business & Tech,Agriculture,1581
kaipāmu,farmer,Business & Tech,Agriculture,1582
whare kākāriki,greenhouse,Business & Tech,Agriculture,1583
uru huarākau,orchard,Business & Tech,Agriculture,1586
tarutaru,pasture,Business & Tech,Agriculture,1587
paturiha,pesticides,Business & Tech,Agriculture,1588
toki toka,pick axe,Business & Tech,Agriculture,1589
parau,plow,Business & Tech,Agriculture,1590
whīra parau,plow field,Business & Tech,Agriculture,1591
whakamataku manu,scarecrow,Business & Tech,Agriculture,1592
pēre pātītī,straw bale,Business & Tech,Agriculture,1593
tarakihana,tractor,Business & Tech,Agriculture,1594
kura wai,water tank,Business & Tech,Agriculture,1595
hariru,handshake,Business & Tech,Etiquette,2789
wāhi ake,personal space,Business & Tech,Etiquette,2790
kihi hau,air kiss,Business & Tech,Etiquette,2791
ture mau kākahu,dress code,Business & Tech,Etiquette,2792
paki ringa,high five,Business & Tech,Etiquette,2793
meke ringa,fist bump,Business & Tech,Etiquette,2794
mihi ōkawa,curtsy,Business & Tech,Etiquette,2795
tūohu,bowing,Business & Tech,Etiquette,2796
ngā wāhine i te tuatahi,ladies first,Business & Tech,Etiquette,2797
titiro karu ki te karu,eye contact,Business & Tech,Etiquette,2798
kangakanga,cursing,Business & Tech,Etiquette,2799
kokoti,interruption,Business & Tech,Etiquette,2800
tohu ringa,hand gesture,Business & Tech,Etiquette,2801
mīhini whakatangi pūoro,music player,Business & Tech,More_Computers,636
mihini whakakape,scanner,Business & Tech,More_Computers,637
pātene whakakā,power button,Business & Tech,More_Computers,3005
pānui kāri mahara,memory card reader,Business & Tech,More_Computers,3006
taura hiko,power cable,Business & Tech,More_Computers,3007
ripanga,spreadsheet,Business & Tech,More_Computers,3008
urutau,adaptor,Business & Tech,More_Computers,3009
taura USB,USB cable,Business & Tech,More_Computers,3011
rorohiko mōwaho,external drive,Business & Tech,More_Computers,3012
papa whakahaere,trackpad,Business & Tech,More_Computers,3013
waea whakaahua,fax machine,Business & Tech,Workspace,1310
whakaaturanga,presentation,Business & Tech,Workspace,1315
hāora mahi,work hours,Business & Tech,Workspace,1323
tēpu tuhituhi,desk,Business & Tech,Workspace,3870
pūrere whakaahua,photocopier,Business & Tech,Workspace,3872
rūma hui,conference room,Business & Tech,Workspace,3873
wharekai,cafeteria,Business & Tech,Workspace,3875
tēpū tū,standing desk,Business & Tech,Workspace,3877
wāhi mahi,cubicle,Business & Tech,Workspace,3878
pari,bra,Fashion & Clothing,Clothes,443
koti,coat,Fashion & Clothing,Clothes,444
panekoti,dress,Fashion & Clothing,Clothes,445
tōkena,socks,Fashion & Clothing,Clothes,448
tarau poto,underwear,Fashion & Clothing,Clothes,449
tarau poto,shorts,Fashion & Clothing,Clothes,450
hāte,shirt,Fashion & Clothing,Clothes,452
tī hāte,t-shirt,Fashion & Clothing,Clothes,454
tarau,trousers,Fashion & Clothing,Clothes,455
koti,jacket,Fashion & Clothing,Clothes,714
tarau poto,panties,Fashion & Clothing,Clothes,716
panekoti,skirt,Fashion & Clothing,More_Clothes,720
tōkena,tights,Fashion & Clothing,More_Clothes,722
hūtu,suit,Fashion & Clothing,More_Clothes,723
tarau poto,underpants,Fashion & Clothing,More_Clothes,726
koti,raincoat,Fashion & Clothing,More_Clothes,2952
kahu,robe,Fashion & Clothing,More_Clothes,2953
kākahu moe,pyjamas,Fashion & Clothing,More_Clothes,2956
poraka,pullover,Fashion & Clothing,More_Clothes,2962
pōtae whakamahana,beanie,Fashion & Clothing,Headwear,1410
pōtae kaupoi,cowboy hat,Fashion & Clothing,Headwear,1412
uhi taringa,earmuffs,Fashion & Clothing,Headwear,1413
pōtae papatahi,flat hat,Fashion & Clothing,Headwear,1414
pōtae,fullcap,Fashion & Clothing,Headwear,1415
pōtae mārō,hard hat,Fashion & Clothing,Headwear,1417
pōtae kauhoe,swimming cap,Fashion & Clothing,Headwear,1421
mōhiti kaukau,swimming goggles,Fashion & Clothing,Headwear,1422
pōtae teitei,tophat,Fashion & Clothing,Headwear,1423
pare ūpoko,turban,Fashion & Clothing,Headwear,1424
pōtae,visor,Fashion & Clothing,Headwear,1425
mōhiti,glasses,Fashion & Clothing,Jewelry_&_Accessories,446
karapu,gloves,Fashion & Clothing,Jewelry_&_Accessories,447
kāmeta,scarf,Fashion & Clothing,Jewelry_&_Accessories,451
whakakai taringa,earrings,Fashion & Clothing,Jewelry_&_Accessories,712
hei,necklace,Fashion & Clothing,Jewelry_&_Accessories,715
mōhiti,sunglasses,Fashion & Clothing,Jewelry_&_Accessories,724
wāti,wristwatch,Fashion & Clothing,Jewelry_&_Accessories,727
poroporo,bracelet,Fashion & Clothing,Jewelry_&_Accessories,1443
tioata,crystal,Fashion & Clothing,Jewelry_&_Accessories,1445
whakarākei hāte,cufflinks,Fashion & Clothing,Jewelry_&_Accessories,1446
taimana,diamond,Fashion & Clothing,Jewelry_&_Accessories,1447
kōhatu māpuna,gemstone,Fashion & Clothing,Jewelry_&_Accessories,1448
mētara,medal,Fashion & Clothing,Jewelry_&_Accessories,1453
peara,pearl,Fashion & Clothing,Jewelry_&_Accessories,1454
whakarākei kiri,piercing,Fashion & Clothing,Jewelry_&_Accessories,1455
wāti pūkoro,pocket watch,Fashion & Clothing,Jewelry_&_Accessories,1456
ringi ihu,nose ring,Fashion & Clothing,Jewelry_&_Accessories,2966
taputapu whakaātaahua,makeup,Fashion & Clothing,Makeup,383
kamo,eyelash,Fashion & Clothing,Makeup,1343
pani ngutu,lip balm,Fashion & Clothing,Makeup,1346
pani ngutu,lipstick,Fashion & Clothing,Makeup,1347
paraihe kanohi,makeup brush,Fashion & Clothing,Makeup,1348
peita kamo,mascara,Fashion & Clothing,Makeup,1350
ātārangi karu,eye shadow,Fashion & Clothing,Makeup,2519
rārangi karu,eye liner,Fashion & Clothing,Makeup,2520
pēke whakapai kanohi,makeup bag,Fashion & Clothing,Makeup,2521
hurukaikamo hōu,fake eyelashes,Fashion & Clothing,Makeup,2522
whakamākū ngutu,chapstick,Fashion & Clothing,Makeup,2523
mumura,blush,Fashion & Clothing,Makeup,2524
ūkui kanohi,makeup remover,Fashion & Clothing,Makeup,2525
ngutu piatatanga,lip gloss,Fashion & Clothing,Makeup,2527
pare makawe,hairband,Fashion & Clothing,Beauty_Salon,2533
mihini kōrino makawe,curling iron,Fashion & Clothing,Beauty_Salon,2717
mihini whakamahana makawe,blowdry,Fashion & Clothing,Beauty_Salon,2722
mīhini whakatōtika makawe,straightening iron,Fashion & Clothing,Beauty_Salon,2724
wairehu makawe,hairspray,Fashion & Clothing,Beauty_Salon,2725
waitae makawe,hair dye,Fashion & Clothing,Beauty_Salon,2726
hinu whakarākei makawe,hair gel,Fashion & Clothing,Beauty_Salon,2727
takahuri makawe,hair roller,Fashion & Clothing,Beauty_Salon,2728
kutikuti makawe,hair clipper,Fashion & Clothing,Beauty_Salon,2729
mīhini whakamaroke makawe,stand dryer,Fashion & Clothing,Beauty_Salon,2730
paraihe whakaātaahua,styling brush,Fashion & Clothing,Beauty_Salon,2731
pare makawe,hair band,Fashion & Clothing,Even_More_Clothes,1416
pare ūpoko,headband,Fashion & Clothing,Even_More_Clothes,1418
tarau poto mekemeke,boxer shorts,Fashion & Clothing,Even_More_Clothes,2954
tarau poto,briefs,Fashion & Clothing,Even_More_Clothes,2955
kākahu whakatā,loungewear,Fashion & Clothing,Even_More_Clothes,2958
koti mahi,blazer,Fashion & Clothing,Even_More_Clothes,2959
koti Mēhikano,poncho,Fashion & Clothing,Even_More_Clothes,2960
poraka,jumper,Fashion & Clothing,Even_More_Clothes,2961
poraka,cardigan,Fashion & Clothing,Even_More_Clothes,2963
ringi ihu,nose ring,Fashion & Clothing,Even_More_Clothes,2966
iata,yacht,Fashion & Clothing,Luxury,3959
motokā roa,limousine,Fashion & Clothing,Luxury,3960
kaituku wāina,sommelier,Fashion & Clothing,Luxury,3961
kaitunu kai,personal chef,Fashion & Clothing,Luxury,3962
wāina,champagne,Fashion & Clothing,Luxury,3963
tio,oyster,Fashion & Clothing,Luxury,3964
kaitarāiwa,chauffeur,Fashion & Clothing,Luxury,3965
kāwhia,caviar,Fashion & Clothing,Luxury,3966
pātara,butler,Fashion & Clothing,Luxury,3968
whairawa,rich,Fashion & Clothing,Luxury,3970
waka rererangi torohaki,private jet,Fashion & Clothing,Luxury,3971
pouturiao,bodyguard,Fashion & Clothing,Luxury,3972
mākete,auction,Fashion & Clothing,Luxury,3973
kai kounga,fine dining,Fashion & Clothing,Luxury,3974
pūtu,boots,Fashion & Clothing,Shoes_&_More,442
tōkena,socks,Fashion & Clothing,Shoes_&_More,448
hū,shoe,Fashion & Clothing,Shoes_&_More,453
pārahirahi,sandals,Fashion & Clothing,Shoes_&_More,719
hiripa,slippers,Fashion & Clothing,Shoes_&_More,721
tōkena,tights,Fashion & Clothing,Shoes_&_More,722
hū teitei,high heels,Fashion & Clothing,Shoes_&_More,1383
hū,sneaker,Fashion & Clothing,Shoes_&_More,1390
hū hukapapa,snowshoes,Fashion & Clothing,Shoes_&_More,1695
hū piki maunga,trekking boot,Fashion & Clothing,Shoes_&_More,1696
tira,fins,Fashion & Clothing,Shoes_&_More,2682
hū omaoma,running shoes,Fashion & Clothing,Shoes_&_More,3828
kāri,cards,Fun & Recreation,Fun,401
whare pikitia,cinema,Fun & Recreation,Fun,403
kōnohete,concert,Fun & Recreation,Fun,404
whakaaturanga,exhibition,Fun & Recreation,Fun,405
niupepa,newspaper,Fun & Recreation,Fun,406
pāti,party,Fun & Recreation,Fun,407
whakataetae,match,Fun & Recreation,Fun,409
kōrerorero,chat,Fun & Recreation,Fun,410
kēmu ātea,video games,Fun & Recreation,Fun,411
whare hoko kai,restaurant,Fun & Recreation,Fun,412
tirotiro,sightseeing,Fun & Recreation,Fun,414
kanikani,dance,Fun & Recreation,Fun,415
pakipaki,applause,Fun & Recreation,Music,1052
whakaminenga,audience,Fun & Recreation,Music,1053
koaea,choir,Fun & Recreation,Music,1054
kaiārahi,conductor,Fun & Recreation,Music,1055
kaituku waiata,DJ,Fun & Recreation,Music,1056
taramu,drum,Fun & Recreation,Music,1057
wahahiko,microphone,Fun & Recreation,Music,1059
rārangi puoro,music album,Fun & Recreation,Music,1060
kaiwaiata rongonui,rockstar,Fun & Recreation,Music,1062
kaiwaiata,singer,Fun & Recreation,Music,1063
waiata,song,Fun & Recreation,Music,1064
atamira,stage,Fun & Recreation,Music,1065
pere,bell,Fun & Recreation,Festivals,1086
huritau,birthday,Fun & Recreation,Festivals,1087
hui taurima,carnival,Fun & Recreation,Festivals,1088
kirihimete,Christmas,Fun & Recreation,Festivals,1089
rākau kirihimete,Christmas tree,Fun & Recreation,Festivals,1090
pahū ahi,fireworks,Fun & Recreation,Festivals,1091
tangihanga,funeral,Fun & Recreation,Festivals,1092
koha,gift,Fun & Recreation,Festivals,1093
pō whakamataku,Halloween,Fun & Recreation,Festivals,1094
mārenatanga,marriage,Fun & Recreation,Festivals,1096
rā whakanui māmā,mother's day,Fun & Recreation,Festivals,1097
te rangi i mua i te tau hōu,New Year's Eve,Fun & Recreation,Festivals,1098
Hana Koko,Santa Claus,Fun & Recreation,Festivals,1099
tangata hukapapa,snowman,Fun & Recreation,Festivals,1100
rā whakanui aroha,Valentine's day,Fun & Recreation,Festivals,1101
rā mārena,wedding,Fun & Recreation,Festivals,1102
puni,camp,Fun & Recreation,Camping,541
nēti namunamu,mosquito net,Fun & Recreation,Camping,542
paraikete,sleeping bag,Fun & Recreation,Camping,548
ahi,campfire,Fun & Recreation,Camping,549
māti,matches,Fun & Recreation,Camping,554
umu hopuni,camp stove,Fun & Recreation,Camping,1682
whare wīra,caravan,Fun & Recreation,Camping,1683
rare ngohengohe,marshmallow,Fun & Recreation,Camping,1692
tunu kai ki waho,outdoor cooking,Fun & Recreation,Camping,1693
tēpu pikiniki,picnic table,Fun & Recreation,Camping,1694
maire,antlers,Fun & Recreation,Fishing_and_Hunting,1715
māunu,bait,Fun & Recreation,Fishing_and_Hunting,1716
wheua ika,fishbone,Fun & Recreation,Fishing_and_Hunting,1717
waka hī ika,fishing boat,Fun & Recreation,Fishing_and_Hunting,1718
tia,deer,Fun & Recreation,Fishing_and_Hunting,1719
matira,fishing rod,Fun & Recreation,Fishing_and_Hunting,1720
pōuto,fishing float,Fun & Recreation,Fishing_and_Hunting,1721
matau,hook,Fun & Recreation,Fishing_and_Hunting,1722
kaiwhakangau,hunter,Fun & Recreation,Fishing_and_Hunting,1723
kono,knot,Fun & Recreation,Fishing_and_Hunting,1724
matihao,paw,Fun & Recreation,Fishing_and_Hunting,1725
ika nohinohi,sardines,Fun & Recreation,Fishing_and_Hunting,1726
pū tao ika,spear fishing,Fun & Recreation,Fishing_and_Hunting,1727
pōkiha,fox,Fun & Recreation,Fishing_and_Hunting,1728
pironga,target,Fun & Recreation,Fishing_and_Hunting,1729
paraihe whakangau,hunting trophy,Fun & Recreation,Fishing_and_Hunting,1730
ka whakangau ahau,I hunt,Fun & Recreation,Fishing_and_Hunting,1731
puruma,broom,Fun & Recreation,Magic_and_Fantasy,1767
tarākona,dragon,Fun & Recreation,Magic_and_Fantasy,1768
whito,dwarf,Fun & Recreation,Magic_and_Fantasy,1769
patupaiarehe,fairy,Fun & Recreation,Magic_and_Fantasy,1770
tīni,genie,Fun & Recreation,Magic_and_Fantasy,1771
kēhua,ghost,Fun & Recreation,Magic_and_Fantasy,1772
matire mahi atua,magic wand,Fun & Recreation,Magic_and_Fantasy,1774
tangata mahi atua,magician,Fun & Recreation,Magic_and_Fantasy,1775
haira,scythe,Fun & Recreation,Magic_and_Fantasy,1777
tangata ngongo toto,vampire,Fun & Recreation,Magic_and_Fantasy,1779
wahine mākutu,witch,Fun & Recreation,Magic_and_Fantasy,1780
ruānuku,wizard,Fun & Recreation,Magic_and_Fantasy,1781
kiri hangareka,jester,Fun & Recreation,Tales,2501
tuatangata,hero,Fun & Recreation,Tales,2505
hoariri,villain,Fun & Recreation,Tales,2506
mākutu,curse,Fun & Recreation,Tales,2507
pukapuka pakiwaitara,storybook,Fun & Recreation,Tales,2508
taniwha huruhuru,yeti,Fun & Recreation,Tales,2511
pēkahi,pegasus,Fun & Recreation,Tales,2513
tuawahine,heroine,Fun & Recreation,Tales,2514
kākahu haumaru,armor,Fun & Recreation,Tales,2515
pātara mīharo,magic lamp,Fun & Recreation,Tales,2516
tuitui,sewing,Fun & Recreation,Hobbies,2645
tuitui,knitting,Fun & Recreation,Hobbies,2647
whakairo rākau,woodworking,Fun & Recreation,Hobbies,2648
hanga āhua,model building,Fun & Recreation,Hobbies,2649
hanga whakarākeitanga,jewelry making,Fun & Recreation,Hobbies,2650
mātakitaki manu,birdwatching,Fun & Recreation,Hobbies,2651
ako reo hōu,foreign language learning,Fun & Recreation,Hobbies,2652
tui whakaniko,embroidery,Fun & Recreation,Hobbies,2655
